timestamp;thumb_intensity;index_intensity;middle_intensity;ring_intensity;pinky_intensity;palm_intensity;thumb_pos;index_pos;middle_pos;ring_pos;pinky_pos;palm_pos;label_thumb;label_index;label_middle;label_ring;label_pinky
2025-10-26T09:09:22.280Z;5496;4663;2649;2740;2429;12154;902;1236;1779;2293;3210;2860;0;0;0;0;0
2025-10-26T09:09:22.330Z;5441;4664;2661;2682;2278;12145;900;1236;1779;2293;3208;2865;0;0;0;0;0
2025-10-26T09:09:22.380Z;5427;4648;2653;2646;2213;12094;900;1235;1780;2293;3207;2866;0;0;0;0;0
2025-10-26T09:09:22.430Z;5413;4644;2658;2626;2191;12055;899;1235;1780;2293;3206;2868;0;0;0;0;0
2025-10-26T09:09:22.480Z;5406;4634;2643;2611;2192;12056;899;1235;1780;2294;3206;2869;0;0;0;0;0
2025-10-26T09:09:22.530Z;5392;4628;2648;2603;2152;11991;899;1235;1780;2294;3206;2868;0;0;0;0;0
2025-10-26T09:09:22.580Z;5384;4612;2641;2587;2154;11914;899;1235;1780;2294;3206;2868;0;0;0;0;0
2025-10-26T09:09:22.630Z;5371;4605;2635;2585;2159;11848;898;1235;1780;2295;3205;2868;0;0;0;0;0
2025-10-26T09:09:22.680Z;5367;4584;2623;2571;2151;11806;898;1235;1780;2295;3205;2868;0;0;0;0;0
2025-10-26T09:09:22.730Z;5357;4589;2631;2563;2134;11760;898;1235;1780;2295;3204;2868;0;0;0;0;0
2025-10-26T09:09:22.780Z;5357;4579;2619;2558;2129;11732;898;1234;1780;2295;3204;2869;0;0;0;0;0
2025-10-26T09:09:22.830Z;5351;4582;2621;2545;2132;11688;898;1234;1780;2296;3204;2869;0;0;0;0;0
2025-10-26T09:09:22.880Z;5351;4567;2618;2548;2136;11664;898;1234;1780;2296;3203;2868;0;0;0;0;0
2025-10-26T09:09:22.949Z;5340;4564;2613;2536;2132;11628;898;1234;1780;2296;3203;2868;0;0;0;0;0
2025-10-26T09:09:22.980Z;5347;4556;2605;2536;2134;11610;898;1234;1780;2296;3203;2869;0;0;0;0;0
2025-10-26T09:09:23.030Z;5340;4565;2611;2539;2125;11621;898;1234;1780;2296;3203;2869;0;0;0;0;0
2025-10-26T09:09:23.080Z;5352;4555;2605;2538;2132;11609;898;1234;1780;2296;3202;2870;0;0;0;0;0
2025-10-26T09:09:23.158Z;5350;4561;2609;2531;2133;11619;898;1234;1780;2296;3202;2870;0;0;0;0;0
2025-10-26T09:09:23.180Z;5368;4555;2602;2534;2168;11662;898;1234;1780;2296;3200;2871;0;0;0;0;0
2025-10-26T09:09:23.230Z;5368;4561;2616;2533;2218;11749;898;1234;1780;2296;3198;2872;0;0;0;0;0
2025-10-26T09:09:23.280Z;5385;4555;2601;2529;2295;11816;898;1234;1780;2296;3197;2873;0;0;0;0;0
2025-10-26T09:09:23.359Z;5403;4563;2602;2534;2418;11970;898;1234;1780;2296;3194;2875;0;0;0;0;0
2025-10-26T09:09:23.380Z;5468;4545;2566;2603;2660;12390;899;1234;1780;2298;3192;2877;0;0;0;0;0
2025-10-26T09:09:23.430Z;5649;4533;2548;2812;2948;13607;902;1233;1779;2303;3191;2881;0;0;0;0;0
2025-10-26T09:09:23.480Z;5784;4558;2509;2990;3206;14880;901;1233;1778;2305;3193;3458;0;0;0;0;0
2025-10-26T09:09:23.530Z;5949;4642;2519;3199;3432;16290;903;1233;1776;2305;3196;3394;0;0;0;0;0
2025-10-26T09:09:23.580Z;6357;4807;2562;3407;3709;17422;908;1233;1775;2305;3199;3338;0;0;0;0;0
2025-10-26T09:09:23.630Z;7329;5088;2709;3626;4129;18584;933;1231;1773;2306;3201;3275;0;0;0;0;0
2025-10-26T09:09:23.680Z;7901;5325;2835;3711;4383;18980;942;1232;1771;2306;3203;3246;0;0;0;0;1
2025-10-26T09:09:23.730Z;8169;5468;2883;3725;4549;19332;946;1231;1771;2306;3205;3230;0;0;0;0;1
2025-10-26T09:09:23.780Z;8297;5536;2898;3671;4612;19242;947;1232;1770;2304;3206;3227;0;0;0;0;1
2025-10-26T09:09:23.830Z;8326;5559;2931;3637;4628;19222;948;1232;1770;2303;3206;3226;0;0;0;0;1
2025-10-26T09:09:23.880Z;8263;5503;2922;3532;4561;18780;946;1232;1770;2299;3207;3227;0;0;0;0;1
2025-10-26T09:09:23.930Z;8091;5422;2920;3383;4427;18450;943;1233;1770;2294;3207;3234;0;0;0;0;1
2025-10-26T09:09:23.980Z;7736;5339;2862;3231;4319;18219;935;1233;1772;2290;3207;3248;0;0;0;0;1
2025-10-26T09:09:24.030Z;7503;5258;2864;3104;4194;17695;930;1234;1773;2286;3207;3272;0;0;0;0;1
2025-10-26T09:09:24.080Z;7239;5072;2899;2911;4005;16542;926;1235;1774;2283;3207;3300;0;0;0;0;1
2025-10-26T09:09:24.130Z;6656;4774;2943;2857;3467;14386;913;1237;1775;2284;3209;2791;0;0;0;0;1
2025-10-26T09:09:24.180Z;6137;4548;2937;2801;2938;12916;908;1238;1776;2286;3211;2829;0;0;0;0;0
2025-10-26T09:09:24.230Z;5672;4500;2888;2685;2617;11742;899;1237;1777;2287;3210;2840;0;0;0;0;0
2025-10-26T09:09:24.280Z;5319;4457;2814;2571;2415;10998;893;1236;1777;2288;3212;2853;0;0;0;0;0
2025-10-26T09:09:24.330Z;5157;4450;2782;2469;2196;10651;889;1236;1777;2289;3214;2864;0;0;0;0;0
2025-10-26T09:09:24.380Z;5164;4449;2802;2457;2071;10780;886;1235;1778;2290;3215;2875;0;0;0;0;0
2025-10-26T09:09:24.430Z;5165;4467;2798;2473;2062;10959;885;1235;1778;2291;3214;2880;0;0;0;0;0
2025-10-26T09:09:24.480Z;5182;4466;2781;2512;2100;11033;884;1235;1779;2291;3214;2883;0;0;0;0;0
2025-10-26T09:09:24.530Z;5187;4469;2776;2502;2176;11051;884;1235;1779;2291;3214;2883;0;0;0;0;0
2025-10-26T09:09:24.580Z;5201;4459;2768;2482;2184;11006;884;1235;1779;2291;3212;2883;0;0;0;0;0
2025-10-26T09:09:24.630Z;5230;4467;2777;2451;2127;10930;884;1235;1778;2291;3210;2881;0;0;0;0;0
2025-10-26T09:09:24.680Z;5247;4466;2771;2443;2088;10955;885;1235;1779;2291;3208;2881;0;0;0;0;0
2025-10-26T09:09:24.730Z;5238;4473;2772;2414;2028;10850;886;1235;1779;2291;3205;2879;0;0;0;0;0
2025-10-26T09:09:24.780Z;5348;4457;2765;2384;1973;10919;893;1235;1779;2293;3202;2874;0;0;0;0;0
2025-10-26T09:09:24.830Z;5392;4490;2741;2446;2018;11511;895;1234;1780;2294;3201;2877;0;0;0;0;0
2025-10-26T09:09:24.880Z;5342;4506;2717;2420;1984;11650;895;1234;1780;2293;3201;2877;0;0;0;0;0
2025-10-26T09:09:24.930Z;5307;4505;2693;2416;2008;11535;895;1234;1780;2294;3201;2875;0;0;0;0;0
2025-10-26T09:09:24.980Z;5252;4481;2651;2404;2033;11363;894;1234;1780;2294;3202;2874;0;0;0;0;0
2025-10-26T09:09:25.030Z;5210;4489;2638;2399;2053;11375;891;1234;1781;2294;3202;2877;0;0;0;0;0
2025-10-26T09:09:25.080Z;5183;4499;2628;2399;2078;11378;889;1233;1781;2294;3202;2878;0;0;0;0;0
2025-10-26T09:09:25.130Z;5205;4490;2622;2423;2097;11383;889;1234;1781;2294;3202;2879;0;0;0;0;0
2025-10-26T09:09:25.180Z;5189;4489;2611;2433;2112;11297;887;1234;1781;2294;3202;2880;0;0;0;0;0
2025-10-26T09:09:25.230Z;5159;4515;2619;2434;2107;11289;885;1234;1781;2294;3201;2881;0;0;0;0;0
2025-10-26T09:09:25.280Z;5179;4498;2625;2420;2101;11159;885;1235;1781;2295;3199;2882;0;0;0;0;0
2025-10-26T09:09:25.330Z;5184;4511;2632;2421;2148;11218;885;1234;1781;2295;3196;2882;0;0;0;0;0
2025-10-26T09:09:25.412Z;5194;4498;2628;2427;2226;11336;885;1234;1781;2295;3196;2884;0;0;0;0;0
2025-10-26T09:09:25.430Z;5202;4508;2643;2476;2285;11610;885;1234;1781;2295;3194;2886;0;0;0;0;0
2025-10-26T09:09:25.529Z;5220;4504;2637;2520;2369;11747;885;1234;1782;2295;3192;2887;0;0;0;0;0
2025-10-26T09:09:25.533Z;5243;4514;2651;2547;2422;11840;885;1234;1782;2295;3190;2888;0;0;0;0;0
2025-10-26T09:09:25.580Z;5286;4507;2647;2595;2542;12031;886;1234;1782;2294;3188;2889;0;0;0;0;0
2025-10-26T09:09:25.630Z;5321;4509;2590;2715;2822;12425;887;1233;1781;2294;3185;2891;0;0;0;0;0
2025-10-26T09:09:25.680Z;5820;4554;2435;2978;3344;14720;897;1232;1776;2297;3188;3467;0;0;0;0;1
2025-10-26T09:09:25.730Z;6431;4766;2658;3194;3882;17571;911;1231;1777;2301;3190;3349;0;0;0;0;1
2025-10-26T09:09:25.780Z;7258;4935;2955;3304;4260;18639;939;1232;1776;2301;3193;3298;0;0;0;0;1
2025-10-26T09:09:25.830Z;7695;5067;3105;3355;4494;19086;953;1232;1775;2299;3196;3262;0;0;0;0;1
2025-10-26T09:09:25.880Z;7926;5214;3245;3389;4591;19337;958;1233;1775;2298;3197;3247;0;0;0;0;1
2025-10-26T09:09:25.930Z;8024;5307;3332;3443;4661;19578;961;1234;1775;2298;3197;3237;0;0;0;0;1
2025-10-26T09:09:25.980Z;8104;5361;3371;3468;4707;19768;962;1234;1776;2298;3197;3232;0;0;0;0;1
2025-10-26T09:09:26.030Z;8152;5418;3424;3493;4729;19993;961;1234;1776;2298;3198;3228;0;0;0;0;1
2025-10-26T09:09:26.080Z;8144;5410;3438;3489;4696;19981;960;1234;1776;2298;3198;3228;0;0;0;0;1
2025-10-26T09:09:26.130Z;8032;5322;3424;3338;4465;19136;957;1234;1777;2292;3198;3234;0;0;0;0;1
2025-10-26T09:09:26.180Z;7628;5088;3314;3090;4075;17420;947;1235;1778;2285;3199;3280;0;0;0;0;0
2025-10-26T09:09:26.230Z;6975;4765;3212;2947;3400;14396;934;1238;1778;2287;3202;2790;0;0;0;0;0
2025-10-26T09:09:26.280Z;6318;4509;3020;2827;2772;12426;917;1235;1777;2290;3209;2809;0;0;0;0;0
2025-10-26T09:09:26.445Z;5949;4424;2833;2767;2656;11702;912;1233;1778;2291;3210;2823;0;0;0;0;0
2025-10-26T09:09:26.445Z;5717;4417;2721;2710;2611;11574;908;1232;1779;2291;3209;2831;0;0;0;0;0
2025-10-26T09:09:26.445Z;5595;4443;2669;2690;2591;11666;906;1232;1779;2291;3208;2847;0;0;0;0;0
2025-10-26T09:09:26.480Z;5531;4429;2618;2658;2573;11599;905;1232;1779;2291;3208;2851;0;0;0;0;0
2025-10-26T09:09:26.530Z;5509;4430;2603;2655;2577;11655;905;1232;1779;2291;3208;2853;0;0;0;0;0
2025-10-26T09:09:26.580Z;5476;4413;2586;2642;2565;11673;905;1232;1780;2291;3207;2855;0;0;0;0;0
2025-10-26T09:09:26.630Z;5476;4415;2591;2645;2565;11704;905;1232;1780;2291;3207;2857;0;0;0;0;0
2025-10-26T09:09:26.680Z;5463;4400;2585;2634;2561;11701;905;1232;1780;2291;3207;2858;0;0;0;0;0
2025-10-26T09:09:26.778Z;5456;4400;2587;2649;2544;11699;905;1232;1780;2292;3207;2858;0;0;0;0;0
2025-10-26T09:09:26.781Z;5459;4396;2591;2647;2500;11660;905;1232;1780;2292;3207;2859;0;0;0;0;0
2025-10-26T09:09:26.830Z;5451;4406;2611;2637;2405;11607;905;1232;1780;2292;3204;2858;0;0;0;0;0
2025-10-26T09:09:26.880Z;5461;4392;2621;2623;2342;11585;904;1232;1781;2292;3203;2860;0;0;0;0;0
2025-10-26T09:09:26.930Z;5475;4398;2632;2606;2307;11583;904;1233;1781;2293;3202;2861;0;0;0;0;0
2025-10-26T09:09:26.980Z;5475;4390;2634;2598;2285;11552;904;1233;1781;2293;3201;2860;0;0;0;0;0
2025-10-26T09:09:27.030Z;5481;4404;2642;2602;2291;11588;904;1233;1781;2293;3199;2861;0;0;0;0;0
2025-10-26T09:09:27.114Z;5468;4383;2625;2586;2289;11551;904;1233;1781;2293;3199;2861;0;0;0;0;0
2025-10-26T09:09:27.130Z;5467;4381;2634;2587;2295;11549;904;1233;1781;2293;3199;2862;0;0;0;0;0
2025-10-26T09:09:27.221Z;5461;4376;2633;2588;2285;11563;904;1233;1781;2294;3198;2862;0;0;0;0;0
2025-10-26T09:09:27.230Z;5469;4383;2640;2583;2272;11568;903;1233;1781;2293;3198;2863;0;0;0;0;0
2025-10-26T09:09:27.280Z;5471;4378;2634;2582;2260;11557;904;1233;1781;2293;3197;2863;0;0;0;0;0
2025-10-26T09:09:27.338Z;5494;4380;2639;2597;2294;11635;904;1233;1781;2293;3196;2864;0;0;0;0;0
2025-10-26T09:09:27.380Z;5502;4365;2628;2598;2405;11721;904;1233;1781;2294;3192;2866;0;0;0;0;0
2025-10-26T09:09:27.430Z;5539;4360;2622;2633;2563;11987;904;1233;1781;2295;3187;2869;0;0;0;0;0
2025-10-26T09:09:27.480Z;5565;4351;2608;2681;2682;12266;904;1232;1781;2296;3184;2873;0;0;0;0;0
2025-10-26T09:09:27.562Z;5634;4353;2604;2760;2759;12563;905;1232;1781;2297;3182;2874;0;0;0;0;0
2025-10-26T09:09:27.580Z;5816;4354;2588;2898;2882;13324;907;1232;1781;2299;3179;2874;0;0;0;0;0
2025-10-26T09:09:27.630Z;6184;4405;2611;3050;3192;14921;915;1231;1780;2299;3185;3417;0;0;0;0;0
2025-10-26T09:09:27.680Z;6959;4515;2615;3350;3768;16961;946;1232;1778;2302;3192;3319;0;0;0;0;1
2025-10-26T09:09:27.730Z;7480;4906;2799;3583;4234;18328;961;1233;1775;2303;3196;3256;0;0;0;0;1
2025-10-26T09:09:27.780Z;7769;5242;3007;3654;4456;18860;966;1236;1776;2302;3199;3229;0;0;0;0;1
2025-10-26T09:09:27.832Z;7956;5405;3156;3706;4542;19035;967;1238;1776;2301;3200;3218;0;0;0;0;1
2025-10-26T09:09:27.880Z;8081;5461;3246;3728;4565;19141;968;1239;1776;2301;3201;3213;0;0;0;0;1
2025-10-26T09:09:27.930Z;8153;5475;3283;3737;4565;19174;967;1239;1776;2301;3201;3211;0;0;0;0;1
2025-10-26T09:09:27.980Z;8109;5416;3238;3632;4479;18998;963;1238;1777;2297;3201;3217;0;0;0;0;1
2025-10-26T09:09:28.030Z;7743;5242;3150;3364;4174;17922;951;1238;1777;2290;3202;3250;0;0;0;0;1
2025-10-26T09:09:28.100Z;6957;4976;2991;3047;3727;15384;936;1237;1777;2286;3205;2787;0;0;0;0;1
2025-10-26T09:09:28.130Z;6216;4775;2875;2792;3347;13092;917;1237;1778;2288;3204;2809;0;0;0;0;1
2025-10-26T09:09:28.180Z;5786;4639;2781;2663;3046;11760;912;1236;1779;2290;3202;2821;0;0;0;0;0
2025-10-26T09:09:28.230Z;5513;4578;2738;2588;2804;11508;908;1236;1780;2291;3202;2843;0;0;0;0;0
2025-10-26T09:09:28.280Z;5432;4552;2724;2519;2616;11363;906;1237;1781;2292;3202;2851;0;0;0;0;0
2025-10-26T09:09:28.330Z;5420;4542;2719;2494;2495;11318;905;1237;1781;2292;3202;2854;0;0;0;0;0
2025-10-26T09:09:28.380Z;5405;4525;2708;2468;2442;11254;904;1237;1781;2293;3202;2857;0;0;0;0;0
2025-10-26T09:09:28.440Z;5405;4522;2699;2467;2462;11275;904;1237;1781;2293;3202;2859;0;0;0;0;0
2025-10-26T09:09:28.480Z;5393;4510;2675;2461;2486;11278;903;1236;1781;2294;3202;2861;0;0;0;0;0
2025-10-26T09:09:28.530Z;5398;4505;2658;2468;2527;11319;903;1236;1781;2294;3201;2863;0;0;0;0;0
2025-10-26T09:09:28.611Z;5388;4498;2654;2458;2476;11295;903;1236;1781;2294;3202;2864;0;0;0;0;0
2025-10-26T09:09:28.630Z;5394;4503;2669;2471;2447;11298;903;1236;1782;2294;3202;2864;0;0;0;0;0
2025-10-26T09:09:28.727Z;5389;4499;2661;2465;2430;11298;903;1236;1782;2295;3201;2865;0;0;0;0;0
2025-10-26T09:09:28.731Z;5402;4501;2667;2471;2432;11327;903;1236;1782;2295;3201;2866;0;0;0;0;0
2025-10-26T09:09:28.780Z;5404;4498;2659;2472;2436;11339;903;1236;1781;2295;3201;2867;0;0;0;0;0
2025-10-26T09:09:28.830Z;5418;4502;2667;2477;2430;11370;903;1237;1781;2295;3200;2867;0;0;0;0;0
2025-10-26T09:09:28.880Z;5404;4496;2662;2466;2414;11336;903;1237;1782;2295;3200;2868;0;0;0;0;0
2025-10-26T09:09:28.930Z;5420;4499;2672;2473;2405;11371;903;1237;1782;2296;3199;2868;0;0;0;0;0
2025-10-26T09:09:28.980Z;5410;4498;2662;2475;2391;11364;903;1237;1781;2296;3198;2868;0;0;0;0;0
2025-10-26T09:09:29.030Z;5425;4503;2672;2479;2392;11398;903;1237;1782;2296;3198;2869;0;0;0;0;0
2025-10-26T09:09:29.080Z;5418;4495;2663;2476;2385;11392;903;1237;1782;2296;3198;2870;0;0;0;0;0
2025-10-26T09:09:29.174Z;5425;4499;2667;2483;2400;11398;903;1237;1782;2296;3197;2870;0;0;0;0;0
2025-10-26T09:09:29.180Z;5420;4491;2664;2478;2388;11395;903;1237;1782;2296;3197;2870;0;0;0;0;0
2025-10-26T09:09:29.230Z;5433;4499;2668;2485;2389;11401;902;1237;1782;2296;3198;2870;0;0;0;0;0
2025-10-26T09:09:29.280Z;5427;4492;2663;2483;2394;11407;902;1237;1782;2296;3197;2871;0;0;0;0;0
2025-10-26T09:09:29.330Z;5439;4492;2663;2486;2396;11423;903;1237;1782;2296;3197;2871;0;0;0;0;0
2025-10-26T09:09:29.399Z;5430;4484;2669;2491;2388;11422;902;1237;1782;2297;3197;2871;0;0;0;0;0
2025-10-26T09:09:29.430Z;5443;4490;2674;2490;2369;11415;902;1237;1782;2297;3196;2871;0;0;0;0;0
2025-10-26T09:09:29.499Z;5434;4486;2669;2488;2362;11421;902;1237;1782;2297;3197;2871;0;0;0;0;0
2025-10-26T09:09:29.530Z;5444;4487;2678;2487;2370;11432;902;1237;1782;2297;3195;2871;0;0;0;0;0
2025-10-26T09:09:29.580Z;5447;4482;2668;2482;2436;11457;902;1237;1782;2297;3193;2871;0;0;0;0;0
2025-10-26T09:09:29.630Z;5673;4476;2638;2686;2791;12277;905;1236;1781;2299;3193;2874;0;0;0;0;0
2025-10-26T09:09:29.706Z;6156;4500;2485;3176;3395;15229;915;1233;1777;2303;3199;3408;0;0;0;0;0
2025-10-26T09:09:29.730Z;7185;4730;2470;3516;3946;17717;950;1231;1774;2306;3201;3306;0;0;0;0;1
2025-10-26T09:09:29.780Z;7764;5097;2633;3655;4275;18497;961;1232;1775;2304;3203;3251;0;0;0;0;1
2025-10-26T09:09:29.830Z;8012;5300;2759;3719;4403;19001;963;1233;1775;2304;3205;3232;0;0;0;0;1
2025-10-26T09:09:29.880Z;8099;5380;2830;3740;4455;19256;963;1234;1776;2304;3206;3223;0;0;0;0;1
2025-10-26T09:09:29.930Z;8156;5421;2845;3742;4483;19386;961;1234;1776;2303;3206;3221;0;0;0;0;1
2025-10-26T09:09:29.980Z;8124;5424;2850;3736;4475;19431;959;1234;1776;2303;3206;3221;0;0;0;0;1
2025-10-26T09:09:30.030Z;8072;5405;2871;3701;4415;19336;955;1235;1776;2301;3207;3223;0;0;0;0;1
2025-10-26T09:09:30.080Z;7854;5325;2879;3555;4287;18753;950;1235;1776;2297;3206;3228;0;0;0;0;1
2025-10-26T09:09:30.130Z;7297;5154;2868;3346;4007;17532;938;1236;1778;2292;3207;3274;0;0;0;0;1
2025-10-26T09:09:30.180Z;6486;4930;2860;3158;3430;15446;920;1237;1778;2290;3208;3345;0;0;0;0;1
2025-10-26T09:09:30.230Z;6008;4775;2851;2954;2679;13106;913;1238;1778;2292;3209;2821;0;0;0;0;0
2025-10-26T09:09:30.280Z;5705;4689;2796;2827;2322;12174;909;1238;1779;2292;3211;2838;0;0;0;0;0
2025-10-26T09:09:30.330Z;5440;4645;2758;2770;2209;11698;904;1238;1779;2293;3212;2849;0;0;0;0;0
2025-10-26T09:09:30.380Z;5343;4604;2716;2725;2170;11482;902;1238;1780;2293;3212;2856;0;0;0;0;0
2025-10-26T09:09:30.430Z;5335;4587;2697;2703;2161;11394;901;1238;1780;2293;3212;2859;0;0;0;0;0
2025-10-26T09:09:30.480Z;5319;4570;2671;2684;2163;11323;900;1238;1780;2293;3212;2861;0;0;0;0;0
2025-10-26T09:09:30.530Z;5338;4564;2667;2679;2168;11309;900;1238;1781;2294;3212;2863;0;0;0;0;0
2025-10-26T09:09:30.580Z;5319;4557;2661;2673;2158;11265;899;1238;1780;2294;3212;2865;0;0;0;0;0
2025-10-26T09:09:30.630Z;5335;4562;2653;2673;2166;11292;899;1238;1781;2293;3212;2867;0;0;0;0;0
2025-10-26T09:09:30.680Z;5375;4556;2651;2672;2186;11365;899;1238;1780;2294;3211;2868;0;0;0;0;0
2025-10-26T09:09:30.730Z;5406;4559;2661;2688;2198;11429;899;1238;1780;2294;3211;2869;0;0;0;0;0
2025-10-26T09:09:30.780Z;5395;4555;2649;2681;2209;11426;899;1238;1781;2294;3211;2870;0;0;0;0;0
2025-10-26T09:09:30.830Z;5370;4556;2647;2683;2204;11401;899;1238;1781;2294;3211;2871;0;0;0;0;0
2025-10-26T09:09:30.880Z;5329;4543;2643;2676;2160;11305;898;1238;1781;2294;3210;2871;0;0;0;0;0
2025-10-26T09:09:30.930Z;5317;4539;2652;2666;2096;11167;898;1238;1781;2294;3209;2870;0;0;0;0;0
2025-10-26T09:09:30.980Z;5302;4538;2651;2656;2078;11145;898;1238;1780;2294;3209;2871;0;0;0;0;0
2025-10-26T09:09:31.030Z;5289;4538;2652;2648;2080;11099;897;1238;1781;2294;3209;2871;0;0;0;0;0
2025-10-26T09:09:31.080Z;5264;4524;2640;2633;2094;11036;897;1238;1781;2294;3208;2872;0;0;0;0;0
2025-10-26T09:09:31.130Z;5260;4527;2646;2626;2170;11019;896;1238;1781;2294;3206;2874;0;0;0;0;0
2025-10-26T09:09:31.180Z;5244;4523;2638;2619;2203;11000;896;1238;1781;2294;3206;2875;0;0;0;0;0
2025-10-26T09:09:31.230Z;5256;4516;2644;2613;2187;10968;895;1238;1781;2294;3205;2876;0;0;0;0;0
2025-10-26T09:09:31.280Z;5250;4515;2641;2610;2167;10941;895;1238;1781;2295;3206;2876;0;0;0;0;0
2025-10-26T09:09:31.330Z;5263;4518;2648;2610;2163;10934;895;1238;1781;2295;3206;2876;0;0;0;0;0
2025-10-26T09:09:31.380Z;5260;4514;2649;2603;2150;10914;895;1238;1781;2295;3205;2877;0;0;0;0;0
2025-10-26T09:09:31.430Z;5282;4510;2652;2605;2152;10930;894;1238;1781;2295;3204;2877;0;0;0;0;0
2025-10-26T09:09:31.480Z;5295;4505;2649;2606;2222;10968;895;1238;1781;2295;3202;2878;0;0;0;0;0
2025-10-26T09:09:31.530Z;5407;4510;2644;2641;2452;11150;895;1238;1781;2296;3200;2878;0;0;0;0;0
2025-10-26T09:09:31.580Z;5911;4516;2525;2918;3079;12822;906;1237;1777;2297;3200;2866;0;0;0;0;0
2025-10-26T09:09:31.630Z;6959;4694;2508;3268;3716;15773;939;1238;1773;2298;3202;3356;0;0;0;0;0
2025-10-26T09:09:31.680Z;7656;4994;2729;3496;4107;17770;962;1237;1774;2299;3206;3269;0;0;0;0;1
2025-10-26T09:09:31.730Z;8027;5255;2911;3576;4272;18419;965;1237;1774;2299;3208;3240;0;0;0;0;1
2025-10-26T09:09:31.780Z;8246;5402;3025;3609;4337;18710;966;1238;1774;2298;3210;3226;0;0;0;0;1
2025-10-26T09:09:31.830Z;8406;5497;3111;3649;4379;18877;967;1238;1774;2298;3211;3218;0;0;0;0;1
2025-10-26T09:09:31.880Z;8479;5530;3154;3661;4399;18993;967;1238;1774;2298;3212;3214;0;0;0;0;1
2025-10-26T09:09:31.930Z;8501;5544;3180;3667;4418;19042;966;1238;1774;2298;3211;3213;0;0;0;0;1
2025-10-26T09:09:31.980Z;8481;5536;3191;3609;4389;18960;963;1238;1774;2296;3211;3215;0;0;0;0;1
2025-10-26T09:09:32.030Z;8356;5459;3167;3415;4231;18341;958;1238;1775;2289;3212;3226;0;0;0;0;1
2025-10-26T09:09:32.080Z;7824;5292;3097;3185;3926;16899;948;1238;1775;2284;3214;3275;0;0;0;0;1
2025-10-26T09:09:32.130Z;7018;4983;3000;2988;3457;14450;935;1237;1775;2284;3217;2778;0;0;0;0;1
2025-10-26T09:09:32.180Z;6128;4759;2902;2774;2978;11881;918;1237;1776;2287;3220;2799;0;0;0;0;0
2025-10-26T09:09:32.230Z;5633;4607;2844;2587;2620;10745;913;1237;1777;2289;3217;2814;0;0;0;0;0
2025-10-26T09:09:32.280Z;5248;4495;2792;2471;2296;10158;907;1238;1776;2290;3216;2828;0;0;0;0;0
2025-10-26T09:09:32.330Z;5108;4455;2791;2388;1991;9958;904;1239;1777;2291;3214;2857;0;0;0;0;0
2025-10-26T09:09:32.380Z;5073;4438;2790;2356;1963;9927;903;1239;1776;2292;3215;2867;0;0;0;0;0
2025-10-26T09:09:32.430Z;5076;4434;2774;2376;2126;10000;902;1239;1777;2293;3214;2872;0;0;0;0;0
2025-10-26T09:09:32.480Z;5065;4425;2748;2396;2264;10078;901;1239;1777;2295;3212;2875;0;0;0;0;0
2025-10-26T09:09:32.530Z;5080;4428;2733;2409;2373;10119;901;1238;1778;2296;3209;2877;0;0;0;0;0
2025-10-26T09:09:32.580Z;5195;4429;2729;2420;2375;10207;902;1238;1778;2297;3208;2874;0;0;0;0;0
2025-10-26T09:09:32.630Z;5385;4441;2745;2443;2368;10474;904;1239;1778;2297;3207;2867;0;0;0;0;0
2025-10-26T09:09:32.680Z;5413;4447;2747;2444;2371;10536;905;1239;1778;2297;3207;2867;0;0;0;0;0
2025-10-26T09:09:32.730Z;5417;4456;2748;2458;2327;10532;905;1239;1779;2298;3206;2869;0;0;0;0;0
2025-10-26T09:09:32.780Z;5383;4456;2752;2449;2223;10478;905;1240;1779;2298;3205;2870;0;0;0;0;0
2025-10-26T09:09:32.830Z;5359;4459;2755;2454;2198;10494;904;1240;1778;2299;3204;2872;0;0;0;0;0
2025-10-26T09:09:32.880Z;5326;4455;2743;2454;2203;10506;904;1240;1779;2299;3204;2874;0;0;0;0;0
2025-10-26T09:09:32.930Z;5332;4467;2735;2451;2229;10574;904;1240;1779;2299;3203;2875;0;0;0;0;0
2025-10-26T09:09:32.980Z;5321;4461;2725;2462;2282;10593;904;1240;1778;2299;3203;2876;0;0;0;0;0
2025-10-26T09:09:33.030Z;5342;4461;2725;2472;2310;10655;904;1240;1779;2300;3203;2877;0;0;0;0;0
2025-10-26T09:09:33.080Z;5321;4464;2719;2479;2250;10625;904;1239;1779;2300;3202;2877;0;0;0;0;0
2025-10-26T09:09:33.130Z;5314;4466;2740;2480;2155;10590;904;1240;1778;2300;3203;2877;0;0;0;0;0
2025-10-26T09:09:33.180Z;5308;4463;2743;2486;2087;10604;904;1240;1779;2300;3203;2878;0;0;0;0;0
2025-10-26T09:09:33.230Z;5363;4471;2758;2510;2065;10680;903;1240;1778;2300;3204;2879;0;0;0;0;0
2025-10-26T09:09:33.280Z;5382;4496;2783;2528;2040;10778;902;1240;1779;2299;3204;2881;0;0;0;0;0
2025-10-26T09:09:33.330Z;5384;4508;2805;2532;2026;10874;901;1240;1779;2299;3203;2883;0;0;0;0;0
2025-10-26T09:09:33.380Z;5348;4498;2793;2536;2007;10849;900;1240;1779;2299;3202;2884;0;0;0;0;0
2025-10-26T09:09:33.430Z;5349;4502;2798;2546;1992;10865;900;1240;1779;2299;3201;2885;0;0;0;0;0
